14260,0,0,11,0,6,0,8992,590,0,0,3371,96,1293,114,4.49789e+06,356496
14261,0,0,11,0,6,0,8992,590,0,0,3371,96,1293,114,4.49789e+06,356496
14262,0,0,10,0,6,0,8956,597,0,0,3383,104,1293,114,4.4977e+06,356933
14263,0,0,10,0,6,0,8956,597,0,0,3383,104,1293,114,4.4977e+06,356933
14264,0,0,9,0,5,0,8990,593,0,0,3402,101,1286,107,4.49486e+06,357352
14265,0,0,9,0,5,0,8990,593,0,0,3402,101,1286,107,4.49486e+06,357352
14266,0,0,8,0,5,0,8959,597,1,0,3362,106,1291,109,4.49408e+06,357939
14267,0,0,8,0,5,0,8959,597,1,0,3362,106,1291,109,4.49408e+06,357939
14268,0,0,9,0,4,0,8907,605,0,0,3371,110,1269,100,4.49367e+06,358205
14269,0,0,9,0,4,0,8907,605,0,0,3371,110,1269,100,4.49367e+06,358205
14270,0,0,8,0,4,0,8944,612,0,0,3367,112,1250,106,4.49256e+06,358829
14271,0,0,8,0,4,0,8944,612,0,0,3367,112,1250,106,4.49256e+06,358829
14272,0,0,7,0,5,0,8946,607,0,0,3347,115,1228,102,4.49202e+06,359284
14273,0,0,7,0,5,0,8946,607,0,0,3347,115,1228,102,4.49202e+06,359284
14274,0,0,5,0,5,0,8984,604,0,0,3346,113,1227,101,4.49126e+06,359234
14275,0,0,5,0,5,0,8984,604,0,0,3346,113,1227,101,4.49126e+06,359234
14276,0,0,6,0,4,0,8970,606,1,0,3331,113,1224,99,4.49217e+06,359768
14277,0,0,6,0,4,0,8970,606,1,0,3331,113,1224,99,4.49217e+06,359768
14278,0,0,6,1,4,0,8946,613,1,0,3346,104,1212,103,4.49232e+06,360490
14279,0,0,6,1,4,0,8946,613,1,0,3346,104,1212,103,4.49232e+06,360490
14280,0,0,6,1,4,0,8959,603,1,0,3315,115,1217,108,4.49065e+06,360823
14281,0,0,6,1,4,0,8959,603,1,0,3315,115,1217,108,4.49065e+06,360823
14282,0,0,5,0,4,0,8927,603,1,0,3342,113,1195,110,4.49092e+06,361206
14283,0,0,5,0,4,0,8927,603,1,0,3342,113,1195,110,4.49092e+06,361206
14284,0,0,5,0,4,0,8953,592,1,0,3322,121,1207,115,4.49243e+06,361826
14285,0,0,5,0,4,0,8953,592,1,0,3322,121,1207,115,4.49243e+06,361826
14286,0,0,5,0,3,0,9026,583,1,0,3369,130,1220,112,4.49241e+06,362369
14287,0,0,5,0,3,0,9026,583,1,0,3369,130,1220,112,4.49241e+06,362369
14288,0,0,5,0,2,0,9010,566,1,0,3323,133,1202,104,4.49231e+06,362179
14289,0,0,5,0,2,0,9010,566,1,0,3323,133,1202,104,4.49231e+06,362179
14290,0,0,5,0,2,0,9015,568,1,0,3304,131,1189,100,4.49178e+06,362069
14291,0,0,5,0,2,0,9015,568,1,0,3304,131,1189,100,4.49178e+06,362069
14292,0,0,3,0,3,0,8993,564,1,0,3320,129,1206,92,4.49038e+06,362453
14293,0,0,3,0,3,0,8993,564,1,0,3320,129,1206,92,4.49038e+06,362453
14294,0,0,3,0,4,0,9002,564,1,0,3303,133,1194,92,4.49114e+06,362835
14295,0,0,3,0,4,0,9002,564,1,0,3303,133,1194,92,4.49114e+06,362835
14296,0,0,3,0,4,0,9056,558,1,0,3294,133,1174,95,4.49092e+06,363427
14297,0,0,3,0,4,0,9056,558,1,0,3294,133,1174,95,4.49092e+06,363427
14298,0,0,4,0,4,0,9027,556,1,0,3321,127,1200,90,4.49018e+06,363822
14299,0,0,4,0,4,0,9027,556,1,0,3321,127,1200,90,4.49018e+06,363822
14300,0,0,4,0,4,0,8993,561,1,0,3355,135,1196,91,4.49079e+06,364056
14301,0,0,4,0,4,0,8993,561,1,0,3355,135,1196,91,4.49079e+06,364056
14302,0,0,6,0,5,0,9009,549,0,0,3374,138,1193,89,4.49009e+06,363839
14303,0,0,6,0,5,0,9009,549,0,0,3374,138,1193,89,4.49009e+06,363839
14304,0,0,8,0,5,0,8981,554,0,0,3319,136,1190,92,4.4896e+06,364693
14305,0,0,8,0,5,0,8981,554,0,0,3319,136,1190,92,4.4896e+06,364693
14306,0,0,6,0,5,0,8983,559,0,0,3327,140,1177,95,4.48941e+06,365312
14307,0,0,6,0,5,0,8983,559,0,0,3327,140,1177,95,4.48941e+06,365312
14308,0,0,6,0,5,0,9013,555,0,0,3359,141,1195,93,4.48802e+06,365832
14309,0,0,6,0,5,0,9013,555,0,0,3359,141,1195,93,4.48802e+06,365832
14310,0,0,5,0,6,0,9029,560,0,0,3355,146,1203,86,4.48805e+06,366214
14311,0,0,5,0,6,0,9029,560,0,0,3355,146,1203,86,4.48805e+06,366214
14312,0,0,5,0,3,0,9083,567,0,0,3367,142,1215,91,4.48673e+06,366642
14313,0,0,5,0,3,0,9083,567,0,0,3367,142,1215,91,4.48673e+06,366642
14314,0,0,4,0,3,0,9135,570,0,0,3352,143,1215,92,4.485e+06,366540
14315,0,0,4,0,3,0,9135,570,0,0,3352,143,1215,92,4.485e+06,366540
14316,0,0,6,0,3,0,9154,590,1,0,3347,147,1218,91,4.48381e+06,366790
14317,0,0,6,0,3,0,9154,590,1,0,3347,147,1218,91,4.48381e+06,366790
14318,0,0,8,0,2,0,9092,581,1,0,3344,143,1240,91,4.4845e+06,367157
14319,0,0,8,0,2,0,9092,581,1,0,3344,143,1240,91,4.4845e+06,367157
14320,0,0,7,0,2,0,9057,597,1,0,3330,133,1222,96,4.48376e+06,367400
14321,0,0,7,0,2,0,9057,597,1,0,3330,133,1222,96,4.48376e+06,367400
14322,0,0,4,0,1,0,9112,582,1,0,3316,138,1224,97,4.48633e+06,367554
14323,0,0,4,0,1,0,9112,582,1,0,3316,138,1224,97,4.48633e+06,367554
14324,0,0,4,0,1,0,9184,577,1,0,3328,137,1230,94,4.48549e+06,367790
14325,0,0,4,0,1,0,9184,577,1,0,3328,137,1230,94,4.48549e+06,367790
14326,0,0,4,0,2,0,9160,584,1,0,3376,135,1241,99,4.48556e+06,368124
14327,0,0,4,0,2,0,9160,584,1,0,3376,135,1241,99,4.48556e+06,368124
14328,0,0,4,0,1,0,9082,592,0,0,3401,133,1249,101,4.48473e+06,368415
14329,0,0,4,0,1,0,9082,592,0,0,3401,133,1249,101,4.48473e+06,368415
14330,0,0,3,1,1,0,9122,592,0,0,3404,121,1249,110,4.48373e+06,368758
14331,0,0,3,1,1,0,9122,592,0,0,3404,121,1249,110,4.48373e+06,368758
14332,0,0,2,1,1,0,9163,600,0,0,3371,120,1236,112,4.4847e+06,369102
14333,0,0,2,1,1,0,9163,600,0,0,3371,120,1236,112,4.4847e+06,369102
14334,0,0,2,1,1,0,9208,596,0,0,3385,116,1217,106,4.48257e+06,369457
14335,0,0,2,1,1,0,9208,596,0,0,3385,116,1217,106,4.48257e+06,369457
14336,0,0,2,1,1,0,9184,601,0,0,3396,114,1244,111,4.48399e+06,369521
14337,0,0,2,1,1,0,9184,601,0,0,3396,114,1244,111,4.48399e+06,369521
14338,0,0,4,1,1,0,9214,621,0,0,3366,114,1224,111,4.48435e+06,369777
14339,0,0,4,1,1,0,9214,621,0,0,3366,114,1224,111,4.48435e+06,369777
14340,0,0,5,1,1,0,9172,615,0,0,3359,112,1210,107,4.48389e+06,370099
14341,0,0,5,1,1,0,9172,615,0,0,3359,112,1210,107,4.48389e+06,370099
14342,0,0,5,1,1,0,9116,600,0,0,3375,107,1235,103,4.48304e+06,370310
14343,0,0,5,1,1,0,9116,600,0,0,3375,107,1235,103,4.48304e+06,370310
14344,0,0,4,1,1,0,9109,628,0,0,3391,110,1242,102,4.48321e+06,370414
14345,0,0,4,1,1,0,9109,628,0,0,3391,110,1242,102,4.48321e+06,370414
14346,0,0,5,0,1,0,9099,632,0,0,3370,114,1238,98,4.48267e+06,371405
14347,0,0,5,0,1,0,9099,632,0,0,3370,114,1238,98,4.48267e+06,371405
14348,0,0,7,0,0,0,9103,628,0,0,3357,112,1224,102,4.48196e+06,371373
14349,0,0,7,0,0,0,9103,628,0,0,3357,112,1224,102,4.48196e+06,371373
14350,0,0,6,0,0,0,9068,637,0,0,3353,116,1229,102,4.48106e+06,371668
14351,0,0,6,0,0,0,9068,637,0,0,3353,116,1229,102,4.48106e+06,371668
14352,0,0,5,0,0,0,9130,652,0,0,3392,122,1214,112,4.47965e+06,371889
14353,0,0,5,0,0,0,9130,652,0,0,3392,122,1214,112,4.47965e+06,371889
14354,0,0,5,0,0,0,9178,642,0,0,3392,122,1205,109,4.48078e+06,372601
14355,0,0,5,0,0,0,9178,642,0,0,3392,122,1205,109,4.48078e+06,372601
14356,0,0,5,0,1,0,9180,631,0,0,3375,124,1209,109,4.47962e+06,372862
14357,0,0,5,0,1,0,9180,631,0,0,3375,124,1209,109,4.47962e+06,372862
14358,0,0,5,0,2,0,9234,647,0,0,3374,126,1218,107,4.47908e+06,373393
14359,0,0,5,0,2,0,9234,647,0,0,3374,126,1218,107,4.47908e+06,373393
14360,0,0,6,0,2,0,9224,642,0,0,3355,128,1217,108,4.47834e+06,373546
14361,0,0,6,0,2,0,9224,642,0,0,3355,128,1217,108,4.47834e+06,373546
14362,0,0,7,0,2,0,9133,656,0,0,3328,125,1215,103,4.47606e+06,374060
14363,0,0,7,0,2,0,9133,656,0,0,3328,125,1215,103,4.47606e+06,374060
14364,0,0,6,0,3,0,9066,653,0,0,3356,122,1231,100,4.47859e+06,374236
14365,0,0,6,0,3,0,9066,653,0,0,3356,122,1231,100,4.47859e+06,374236
14366,0,0,5,0,2,0,9018,676,0,0,3318,128,1240,101,4.479e+06,374582
14367,0,0,5,0,2,0,9018,676,0,0,3318,128,1240,101,4.479e+06,374582
14368,0,0,6,0,1,0,9033,666,0,0,3301,126,1263,99,4.48e+06,374798
14369,0,0,6,0,1,0,9033,666,0,0,3301,126,1263,99,4.48e+06,374798
14370,0,0,7,0,2,0,9127,668,0,0,3295,133,1252,103,4.47873e+06,374809
14371,0,0,7,0,2,0,9127,668,0,0,3295,133,1252,103,4.47873e+06,374809
14372,0,0,7,0,2,0,9100,675,0,0,3239,129,1274,103,4.47896e+06,374943
14373,0,0,7,0,2,0,9100,675,0,0,3239,129,1274,103,4.47896e+06,374943
14374,0,0,7,0,2,0,9124,685,0,0,3273,128,1256,109,4.4772e+06,375310
14375,0,0,7,0,2,0,9124,685,0,0,3273,128,1256,109,4.4772e+06,375310
14376,0,0,7,0,2,0,9166,678,0,0,3237,125,1246,111,4.4774e+06,375758
14377,0,0,7,0,2,0,9166,678,0,0,3237,125,1246,111,4.4774e+06,375758
14378,0,0,5,0,2,0,9106,676,0,0,3174,128,1245,113,4.47704e+06,376051
14379,0,0,5,0,2,0,9106,676,0,0,3174,128,1245,113,4.47704e+06,376051
14380,0,0,6,0,2,0,9150,671,0,0,3172,118,1232,110,4.4765e+06,376044
14381,0,0,6,0,2,0,9150,671,0,0,3172,118,1232,110,4.4765e+06,376044
14382,0,0,6,0,2,0,9168,666,0,0,3134,132,1222,107,4.47652e+06,376911
14383,0,0,6,0,2,0,9168,666,0,0,3134,132,1222,107,4.47652e+06,376911
14384,0,0,7,0,3,0,9179,671,0,0,3129,130,1226,110,4.47525e+06,377263
14385,0,0,7,0,3,0,9179,671,0,0,3129,130,1226,110,4.47525e+06,377263
14386,0,0,7,0,2,0,9199,666,0,0,3131,130,1226,110,4.47244e+06,377990
14387,0,0,7,0,2,0,9199,666,0,0,3131,130,1226,110,4.47244e+06,377990
14388,0,0,4,0,2,0,9213,654,0,0,3199,138,1226,109,4.47202e+06,378467
14389,0,0,4,0,2,0,9213,654,0,0,3199,138,1226,109,4.47202e+06,378467
14390,0,0,4,0,2,0,9237,652,0,0,3212,144,1224,107,4.47344e+06,378780
14391,0,0,4,0,2,0,9237,652,0,0,3212,144,1224,107,4.47344e+06,378780
14392,0,0,3,0,2,0,9206,652,0,0,3219,141,1232,108,4.47426e+06,379097
14393,0,0,3,0,2,0,9206,652,0,0,3219,141,1232,108,4.47426e+06,379097
14394,0,0,2,0,2,0,9222,659,0,0,3219,146,1204,106,4.47508e+06,378708
14395,0,0,2,0,2,0,9222,659,0,0,3219,146,1204,106,4.47508e+06,378708
14396,0,0,2,0,3,0,9211,667,0,0,3253,141,1221,106,4.47316e+06,379305
14397,0,0,2,0,3,0,9211,667,0,0,3253,141,1221,106,4.47316e+06,379305
14398,0,0,1,0,4,0,9252,677,0,0,3266,142,1232,108,4.47188e+06,379027
14399,0,0,1,0,4,0,9252,677,0,0,3266,142,1232,108,4.47188e+06,379027
14400,0,0,1,0,4,0,9262,678,0,0,3297,141,1236,93,4.47184e+06,379865
14401,0,0,1,0,4,0,9262,678,0,0,3297,141,1236,93,4.47184e+06,379865
14402,0,0,1,0,4,0,9200,687,0,0,3312,136,1256,89,4.47286e+06,380223
14403,0,0,1,0,4,0,9200,687,0,0,3312,136,1256,89,4.47286e+06,380223
14404,0,0,2,0,5,0,9203,680,0,0,3342,135,1268,85,4.47327e+06,380330
14405,0,0,2,0,5,0,9203,680,0,0,3342,135,1268,85,4.47327e+06,380330
14406,0,0,2,0,5,0,9152,676,0,0,3339,135,1284,79,4.47167e+06,380591
14407,0,0,2,0,5,0,9152,676,0,0,3339,135,1284,79,4.47167e+06,380591
14408,0,0,1,0,6,0,9089,660,0,0,3322,128,1268,81,4.47177e+06,381151
14409,0,0,1,0,6,0,9089,660,0,0,3322,128,1268,81,4.47177e+06,381151
14410,0,0,1,0,4,0,9093,666,0,0,3295,129,1277,88,4.47219e+06,381669
14411,0,0,1,0,4,0,9093,666,0,0,3295,129,1277,88,4.47219e+06,381669
14412,0,0,0,0,4,0,9138,671,0,0,3241,132,1282,93,4.47298e+06,381715
14413,0,0,0,0,4,0,9138,671,0,0,3241,132,1282,93,4.47298e+06,381715
14414,0,0,0,0,4,1,9071,680,0,0,3274,137,1281,90,4.47151e+06,381758
14415,0,0,0,0,4,1,9071,680,0,0,3274,137,1281,90,4.47151e+06,381758
14416,0,0,0,1,4,1,9064,692,0,0,3293,129,1254,91,4.4702e+06,382225
14417,0,0,0,1,4,1,9064,692,0,0,3293,129,1254,91,4.4702e+06,382225
14418,0,0,1,0,4,1,8978,697,0,0,3255,137,1247,93,4.46796e+06,382853
14419,0,0,1,0,4,1,8978,697,0,0,3255,137,1247,93,4.46796e+06,382853
14420,0,0,2,0,4,1,9021,704,0,0,3239,135,1223,100,4.46821e+06,383381
14421,0,0,2,0,4,1,9021,704,0,0,3239,135,1223,100,4.46821e+06,383381
14422,0,0,3,0,4,1,9011,714,0,0,3202,130,1211,98,4.46831e+06,383785
14423,0,0,3,0,4,1,9011,714,0,0,3202,130,1211,98,4.46831e+06,383785
14424,0,0,3,0,4,1,9076,717,0,0,3158,128,1180,110,4.46775e+06,383845
14425,0,0,3,0,4,1,9076,717,0,0,3158,128,1180,110,4.46775e+06,383845
14426,0,0,3,0,4,1,9085,704,0,0,3188,126,1192,108,4.46853e+06,384408
14427,0,0,3,0,4,1,9085,704,0,0,3188,126,1192,108,4.46853e+06,384408
14428,0,0,3,0,5,1,9130,708,0,0,3174,130,1184,109,4.46916e+06,384128
14429,0,0,3,0,5,1,9130,708,0,0,3174,130,1184,109,4.46916e+06,384128
14430,0,0,3,0,5,1,9096,708,0,0,3170,128,1207,111,4.46749e+06,384232
14431,0,0,3,0,5,1,9096,708,0,0,3170,128,1207,111,4.46749e+06,384232
14432,0,0,3,0,5,1,9085,707,0,0,3166,118,1221,111,4.46741e+06,384812
14433,0,0,3,0,5,1,9085,707,0,0,3166,118,1221,111,4.46741e+06,384812
14434,0,0,3,0,6,1,9012,708,0,0,3167,119,1243,115,4.4678e+06,385005
14435,0,0,3,0,6,1,9012,708,0,0,3167,119,1243,115,4.4678e+06,385005
14436,0,0,4,0,6,1,8938,691,0,0,3191,116,1236,112,4.4673e+06,385689
14437,0,0,4,0,6,1,8938,691,0,0,3191,116,1236,112,4.4673e+06,385689
14438,0,0,4,0,7,1,8905,683,0,0,3182,125,1197,108,4.46762e+06,386154
14439,0,0,4,0,7,1,8905,683,0,0,3182,125,1197,108,4.46762e+06,386154
14440,0,0,3,0,7,1,8879,691,0,0,3157,129,1212,106,4.46846e+06,386376
14441,0,0,3,0,7,1,8879,691,0,0,3157,129,1212,106,4.46846e+06,386376
14442,0,0,4,0,7,1,8855,683,0,0,3180,123,1188,103,4.46805e+06,386750
14443,0,0,4,0,7,1,8855,683,0,0,3180,123,1188,103,4.46805e+06,386750
14444,0,0,4,0,6,1,8943,690,0,0,3183,119,1188,104,4.46789e+06,386754
14445,0,0,4,0,6,1,8943,690,0,0,3183,119,1188,104,4.46789e+06,386754
14446,0,0,4,0,6,1,8994,690,0,0,3239,123,1200,106,4.46684e+06,386987
14447,0,0,4,0,6,1,8994,690,0,0,3239,123,1200,106,4.46684e+06,386987
14448,0,0,4,0,5,1,9052,694,0,0,3273,130,1218,107,4.4662e+06,386904
14449,0,0,4,0,5,1,9052,694,0,0,3273,130,1218,107,4.4662e+06,386904
14450,0,0,3,0,4,1,9088,678,0,0,3257,138,1209,115,4.46577e+06,387408
14451,0,0,3,0,4,1,9088,678,0,0,3257,138,1209,115,4.46577e+06,387408
14452,0,0,2,0,4,1,9036,673,0,0,3271,139,1229,110,4.46601e+06,387731
14453,0,0,2,0,4,1,9036,673,0,0,3271,139,1229,110,4.46601e+06,387731
14454,0,0,1,0,4,1,8982,689,0,0,3264,147,1237,108,4.46496e+06,387979
14455,0,0,1,0,4,1,8982,689,0,0,3264,147,1237,108,4.46496e+06,387979
14456,0,0,1,0,3,1,8902,674,0,0,3285,146,1258,97,4.46478e+06,388063
14457,0,0,1,0,3,1,8902,674,0,0,3285,146,1258,97,4.46478e+06,388063
14458,0,0,2,0,3,1,8905,689,0,0,3320,145,1268,99,4.46445e+06,388177
14459,0,0,2,0,3,1,8905,689,0,0,3320,145,1268,99,4.46445e+06,388177
14460,0,0,2,0,2,2,8896,708,0,0,3312,144,1240,99,4.46473e+06,388688
14461,0,0,2,0,2,2,8896,708,0,0,3312,144,1240,99,4.46473e+06,388688
14462,0,0,2,0,2,2,8897,712,0,0,3305,138,1229,94,4.46373e+06,388871
14463,0,0,2,0,2,2,8897,712,0,0,3305,138,1229,94,4.46373e+06,388871
14464,0,0,2,0,1,2,8901,701,0,0,3326,136,1214,99,4.46398e+06,389491
14465,0,0,2,0,1,2,8901,701,0,0,3326,136,1214,99,4.46398e+06,389491
14466,0,0,1,0,1,2,8912,698,0,0,3294,141,1226,99,4.46401e+06,389989
14467,0,0,1,0,1,2,8912,698,0,0,3294,141,1226,99,4.46401e+06,389989
14468,0,0,2,0,1,2,8880,690,0,0,3312,145,1226,102,4.46346e+06,390358
14469,0,0,2,0,1,2,8880,690,0,0,3312,145,1226,102,4.46346e+06,390358
14470,0,0,1,0,1,2,8868,706,0,0,3342,149,1209,109,4.46353e+06,390621
14471,0,0,1,0,1,2,8868,706,0,0,3342,149,1209,109,4.46353e+06,390621
14472,0,0,1,0,1,2,8861,693,0,0,3353,143,1207,108,4.46275e+06,390514
14473,0,0,1,0,1,2,8861,693,0,0,3353,143,1207,108,4.46275e+06,390514
14474,0,0,1,0,1,2,8977,675,0,0,3333,143,1226,102,4.4627e+06,390898
14475,0,0,1,0,1,2,8977,675,0,0,3333,143,1226,102,4.4627e+06,390898
14476,0,0,1,0,1,2,8984,667,0,0,3332,141,1243,105,4.46352e+06,390439
14477,0,0,1,0,1,2,8984,667,0,0,3332,141,1243,105,4.46352e+06,390439
14478,0,0,1,0,1,2,8945,671,0,0,3345,152,1250,101,4.46148e+06,391185
14479,0,0,1,0,1,2,8945,671,0,0,3345,152,1250,101,4.46148e+06,391185
14480,0,0,2,0,1,2,8982,675,0,0,3354,148,1231,96,4.46088e+06,391671
14481,0,0,2,0,1,2,8982,675,0,0,3354,148,1231,96,4.46088e+06,391671
14482,0,0,5,0,2,1,8979,693,0,0,3369,145,1240,95,4.46015e+06,392271
14483,0,0,5,0,2,1,8979,693,0,0,3369,145,1240,95,4.46015e+06,392271
14484,0,0,5,0,2,1,8983,691,0,0,3410,144,1284,95,4.45965e+06,393473
14485,0,0,5,0,2,1,8983,691,0,0,3410,144,1284,95,4.45965e+06,393473
14486,0,0,5,0,2,1,9004,690,1,0,3396,140,1318,94,4.45837e+06,393928
14487,0,0,5,0,2,1,9004,690,1,0,3396,140,1318,94,4.45837e+06,393928
14488,0,0,6,0,3,1,8953,703,1,0,3353,134,1274,98,4.45775e+06,393989
14489,0,0,6,0,3,1,8953,703,1,0,3353,134,1274,98,4.45775e+06,393989
14490,0,0,8,0,3,1,8931,711,1,0,3330,138,1260,107,4.45794e+06,394118
14491,0,0,8,0,3,1,8931,711,1,0,3330,138,1260,107,4.45794e+06,394118
14492,0,0,7,0,3,1,8928,712,1,0,3341,142,1266,109,4.45767e+06,394230
14493,0,0,7,0,3,1,8928,712,1,0,3341,142,1266,109,4.45767e+06,394230
14494,0,0,8,0,3,1,8993,707,1,0,3357,155,1254,113,4.45629e+06,394696
14495,0,0,8,0,3,1,8993,707,1,0,3357,155,1254,113,4.45629e+06,394696
14496,0,0,8,0,2,1,9054,722,1,0,3367,161,1248,117,4.45695e+06,395060
14497,0,0,8,0,2,1,9054,722,1,0,3367,161,1248,117,4.45695e+06,395060
14498,0,0,6,0,2,2,9028,686,1,0,3351,153,1245,116,4.45794e+06,395897
14499,0,0,6,0,2,2,9028,686,1,0,3351,153,1245,116,4.45794e+06,395897
14500,0,0,8,0,2,2,9043,700,1,0,3357,151,1210,119,4.45731e+06,396182
14501,0,0,8,0,2,2,9043,700,1,0,3357,151,1210,119,4.45731e+06,396182
14502,0,0,8,0,2,2,9047,710,1,0,3363,149,1217,122,4.45725e+06,396865
14503,0,0,8,0,2,2,9047,710,1,0,3363,149,1217,122,4.45725e+06,396865
14504,0,0,6,0,3,2,9072,710,1,0,3416,148,1226,113,4.4569e+06,396892
14505,0,0,6,0,3,2,9072,710,1,0,3416,148,1226,113,4.4569e+06,396892
14506,0,0,5,0,3,2,9083,702,1,0,3409,147,1244,109,4.4565e+06,397143
14507,0,0,5,0,3,2,9083,702,1,0,3409,147,1244,109,4.4565e+06,397143
14508,0,0,5,0,2,2,9052,716,1,0,3380,139,1225,109,4.45505e+06,397227
14509,0,0,5,0,2,2,9052,716,1,0,3380,139,1225,109,4.45505e+06,397227
14510,0,0,5,0,0,2,8997,708,1,0,3371,142,1236,106,4.45426e+06,397530
14511,0,0,5,0,0,2,8997,708,1,0,3371,142,1236,106,4.45426e+06,397530
14512,0,0,5,0,0,2,8963,714,2,0,3398,136,1246,116,4.45375e+06,397991
14513,0,0,5,0,0,2,8963,714,2,0,3398,136,1246,116,4.45375e+06,397991
14514,0,0,6,0,0,1,8935,703,2,0,3395,135,1261,117,4.454e+06,398301
14515,0,0,6,0,0,1,8935,703,2,0,3395,135,1261,117,4.454e+06,398301
14516,0,0,6,0,0,1,8942,711,2,0,3401,131,1257,121,4.45364e+06,398548
14517,0,0,6,0,0,1,8942,711,2,0,3401,131,1257,121,4.45364e+06,398548
14518,0,0,4,0,1,1,8974,694,2,0,3383,135,1259,126,4.45407e+06,399042
14519,0,0,4,0,1,1,8974,694,2,0,3383,135,1259,126,4.45407e+06,399042
14520,0,0,4,0,1,1,8999,700,2,0,3369,143,1251,122,4.45455e+06,399307
14521,0,0,4,0,1,1,8999,700,2,0,3369,143,1251,122,4.45455e+06,399307
14522,0,0,5,0,2,1,8980,719,2,0,3362,134,1231,118,4.457e+06,399413
14523,0,0,5,0,2,1,8980,719,2,0,3362,134,1231,118,4.457e+06,399413
14524,0,0,4,0,2,1,9006,713,2,0,3341,133,1217,116,4.45538e+06,399642
14525,0,0,4,0,2,1,9006,713,2,0,3341,133,1217,116,4.45538e+06,399642
14526,0,0,4,0,3,1,9038,711,2,0,3324,144,1233,109,4.45553e+06,399661
14527,0,0,4,0,3,1,9038,711,2,0,3324,144,1233,109,4.45553e+06,399661
14528,0,0,5,0,4,0,8966,705,2,0,3301,140,1243,108,4.45399e+06,400215
14529,0,0,5,0,4,0,8966,705,2,0,3301,140,1243,108,4.45399e+06,400215
14530,0,0,5,0,4,0,8910,722,2,0,3332,142,1248,113,4.45414e+06,400608
14531,0,0,5,0,4,0,8910,722,2,0,3332,142,1248,113,4.45414e+06,400608
14532,0,0,5,0,4,0,8920,734,1,0,3317,136,1242,117,4.4523e+06,400810
14533,0,0,5,0,4,0,8920,734,1,0,3317,136,1242,117,4.4523e+06,400810
14534,0,0,7,0,4,0,8877,722,1,0,3316,148,1208,110,4.45259e+06,401354
14535,0,0,7,0,4,0,8877,722,1,0,3316,148,1208,110,4.45259e+06,401354
14536,0,0,9,1,5,0,8891,717,2,0,3337,144,1191,105,4.4525e+06,401494
14537,0,0,9,1,5,0,8891,717,2,0,3337,144,1191,105,4.4525e+06,401494
14538,0,0,9,1,4,0,8938,718,2,0,3306,148,1205,107,4.45068e+06,401552
14539,0,0,9,1,4,0,8938,718,2,0,3306,148,1205,107,4.45068e+06,401552
14540,0,0,10,0,3,0,8877,727,2,0,3324,163,1204,109,4.45232e+06,401640
14541,0,0,10,0,3,0,8877,727,2,0,3324,163,1204,109,4.45232e+06,401640
14542,0,0,9,0,3,0,8893,737,2,0,3361,167,1196,113,4.45172e+06,402146
14543,0,0,9,0,3,0,8893,737,2,0,3361,167,1196,113,4.45172e+06,402146
14544,0,0,9,0,3,0,8895,751,2,0,3336,171,1222,111,4.45185e+06,402196
14545,0,0,9,0,3,0,8895,751,2,0,3336,171,1222,111,4.45185e+06,402196
14546,0,0,7,0,3,0,8912,735,3,0,3364,177,1249,116,4.45088e+06,402590
14547,0,0,7,0,3,0,8912,735,3,0,3364,177,1249,116,4.45088e+06,402590
14548,0,0,7,0,2,0,8959,728,3,0,3354,174,1252,115,4.44989e+06,403181
14549,0,0,7,0,2,0,8959,728,3,0,3354,174,1252,115,4.44989e+06,403181
14550,0,0,6,0,2,0,8935,721,3,0,3363,178,1228,118,4.44903e+06,403425
14551,0,0,6,0,2,0,8935,721,3,0,3363,178,1228,118,4.44903e+06,403425
14552,0,0,6,0,2,0,8882,723,2,0,3316,170,1221,124,4.44742e+06,403573
14553,0,0,6,0,2,0,8882,723,2,0,3316,170,1221,124,4.44742e+06,403573
14554,0,0,7,0,2,0,8875,727,2,0,3259,165,1203,122,4.4488e+06,403709
14555,0,0,7,0,2,0,8875,727,2,0,3259,165,1203,122,4.4488e+06,403709
14556,0,0,7,0,2,0,8891,751,2,0,3290,161,1210,116,4.44878e+06,403714
14557,0,0,7,0,2,0,8891,751,2,0,3290,161,1210,116,4.44878e+06,403714
14558,0,0,6,0,3,0,8892,739,2,0,3303,160,1209,113,4.44845e+06,403969
14559,0,0,6,0,3,0,8892,739,2,0,3303,160,1209,113,4.44845e+06,403969
14560,0,0,6,0,2,0,8907,733,1,0,3324,164,1212,109,4.44798e+06,404131
14561,0,0,6,0,2,0,8907,733,1,0,3324,164,1212,109,4.44798e+06,404131
14562,0,0,8,0,2,0,8903,753,1,0,3326,160,1207,102,4.44918e+06,404542
14563,0,0,8,0,2,0,8903,753,1,0,3326,160,1207,102,4.44918e+06,404542
14564,0,0,8,0,3,0,8809,756,1,0,3315,156,1207,101,4.44925e+06,404874
14565,0,0,8,0,3,0,8809,756,1,0,3315,156,1207,101,4.44925e+06,404874
14566,0,0,8,0,3,0,8809,748,1,0,3349,164,1230,100,4.44754e+06,404704
14567,0,0,8,0,3,0,8809,748,1,0,3349,164,1230,100,4.44754e+06,404704
14568,0,0,10,0,2,0,8767,751,1,0,3386,162,1237,96,4.44716e+06,404722
14569,0,0,10,0,2,0,8767,751,1,0,3386,162,1237,96,4.44716e+06,404722
14570,0,0,10,0,3,0,8795,761,1,0,3359,159,1257,104,4.44747e+06,405237
