6502,0,0,72,0,48,0,31217,55,5,0,12164,7,4553,21,4.71227e+06,8570
6503,0,0,72,0,48,0,31217,55,5,0,12164,7,4553,21,4.71227e+06,8570
6504,0,0,65,0,46,0,31156,60,5,0,12078,6,4606,21,4.70508e+06,8534
6505,0,0,65,0,46,0,31156,60,5,0,12078,6,4606,21,4.70508e+06,8534
6506,0,0,65,0,51,0,31200,63,3,0,12173,8,4617,24,4.71258e+06,8553
6507,0,0,65,0,51,0,31200,63,3,0,12173,8,4617,24,4.71258e+06,8553
6508,0,0,66,0,47,0,31069,66,3,0,12142,5,4574,24,4.70572e+06,8593
6509,0,0,66,0,47,0,31069,66,3,0,12142,5,4574,24,4.70572e+06,8593
6510,0,0,66,0,48,0,31168,70,2,0,12141,6,4590,24,4.71464e+06,8537
6511,0,0,66,0,48,0,31168,70,2,0,12141,6,4590,24,4.71464e+06,8537
6512,0,0,65,0,49,0,30970,70,2,0,12176,5,4604,25,4.70519e+06,8584
6513,0,0,65,0,49,0,30970,70,2,0,12176,5,4604,25,4.70519e+06,8584
6514,0,0,64,0,46,0,31049,66,2,0,12207,6,4636,23,4.71308e+06,8660
6515,0,0,64,0,46,0,31049,66,2,0,12207,6,4636,23,4.71308e+06,8660
6516,0,0,67,0,42,0,30951,68,3,0,12200,6,4631,24,4.70621e+06,8679
6517,0,0,67,0,42,0,30951,68,3,0,12200,6,4631,24,4.70621e+06,8679
6518,0,0,64,0,46,0,31004,75,3,0,12177,7,4619,23,4.71124e+06,8716
6519,0,0,64,0,46,0,31004,75,3,0,12177,7,4619,23,4.71124e+06,8716
6520,0,0,58,0,41,0,31044,75,3,0,12146,7,4579,23,4.70718e+06,8713
6521,0,0,58,0,41,0,31044,75,3,0,12146,7,4579,23,4.70718e+06,8713
6522,0,0,59,0,45,0,31026,75,3,0,12176,7,4497,20,4.71038e+06,8754
6523,0,0,59,0,45,0,31026,75,3,0,12176,7,4497,20,4.71038e+06,8754
6524,0,0,60,0,46,0,31085,70,3,0,12156,6,4509,23,4.70782e+06,8683
6525,0,0,60,0,46,0,31085,70,3,0,12156,6,4509,23,4.70782e+06,8683
6526,0,0,62,0,46,0,31036,60,3,0,12121,7,4512,18,4.70926e+06,8707
6527,0,0,62,0,46,0,31036,60,3,0,12121,7,4512,18,4.70926e+06,8707
6528,0,0,58,0,53,0,30951,66,3,0,12144,6,4547,19,4.70918e+06,8695
6529,0,0,58,0,53,0,30951,66,3,0,12144,6,4547,19,4.70918e+06,8695
6530,0,0,61,0,56,0,30943,68,4,0,12171,6,4543,22,4.70883e+06,8725
6531,0,0,61,0,56,0,30943,68,4,0,12171,6,4543,22,4.70883e+06,8725
6532,0,0,59,0,60,0,30916,66,3,0,12234,6,4512,25,4.71087e+06,8678
6533,0,0,59,0,60,0,30916,66,3,0,12234,6,4512,25,4.71087e+06,8678
6534,0,0,62,0,58,0,30908,70,3,0,12179,6,4501,26,4.70838e+06,8724
6535,0,0,62,0,58,0,30908,70,3,0,12179,6,4501,26,4.70838e+06,8724
6536,0,0,66,0,60,0,30971,70,3,0,12210,6,4482,21,4.71075e+06,8733
6537,0,0,66,0,60,0,30971,70,3,0,12210,6,4482,21,4.71075e+06,8733
6538,0,0,65,0,60,0,30954,72,3,0,12243,8,4478,20,4.70929e+06,8688
6539,0,0,65,0,60,0,30954,72,3,0,12243,8,4478,20,4.70929e+06,8688
6540,0,0,74,0,57,0,31007,72,5,0,12268,8,4504,19,4.70863e+06,8628
6541,0,0,74,0,57,0,31007,72,5,0,12268,8,4504,19,4.70863e+06,8628
6542,0,0,71,0,57,0,30999,78,4,0,12293,7,4501,17,4.7107e+06,8613
6543,0,0,71,0,57,0,30999,78,4,0,12293,7,4501,17,4.7107e+06,8613
6544,0,0,69,0,55,0,31080,72,4,0,12293,7,4493,17,4.70655e+06,8701
6545,0,0,69,0,55,0,31080,72,4,0,12293,7,4493,17,4.70655e+06,8701
6546,0,0,71,0,46,0,31103,70,4,0,12343,7,4507,16,4.71216e+06,8745
6547,0,0,71,0,46,0,31103,70,4,0,12343,7,4507,16,4.71216e+06,8745
6548,0,0,75,0,45,0,31111,76,5,0,12361,8,4520,14,4.70755e+06,8751
6549,0,0,75,0,45,0,31111,76,5,0,12361,8,4520,14,4.70755e+06,8751
6550,0,0,78,0,42,0,31237,72,4,0,12293,8,4539,16,4.71069e+06,8709
6551,0,0,78,0,42,0,31237,72,4,0,12293,8,4539,16,4.71069e+06,8709
6552,0,0,80,0,37,0,31231,72,4,0,12207,9,4562,18,4.70663e+06,8619
6553,0,0,80,0,37,0,31231,72,4,0,12207,9,4562,18,4.70663e+06,8619
6554,0,0,79,0,38,0,31138,70,5,0,12232,8,4605,19,4.71013e+06,8595
6555,0,0,79,0,38,0,31138,70,5,0,12232,8,4605,19,4.71013e+06,8595
6556,0,0,74,0,38,0,31145,67,6,0,12199,6,4577,21,4.70784e+06,8563
6557,0,0,74,0,38,0,31145,67,6,0,12199,6,4577,21,4.70784e+06,8563
6558,0,0,71,0,39,0,31130,65,6,0,12155,7,4593,20,4.71175e+06,8591
6559,0,0,71,0,39,0,31130,65,6,0,12155,7,4593,20,4.71175e+06,8591
6560,0,0,70,0,39,0,31147,65,8,0,12109,7,4598,20,4.70686e+06,8592
6561,0,0,70,0,39,0,31147,65,8,0,12109,7,4598,20,4.70686e+06,8592
6562,0,0,68,0,39,0,31111,64,8,0,12206,10,4600,22,4.71088e+06,8578
6563,0,0,68,0,39,0,31111,64,8,0,12206,10,4600,22,4.71088e+06,8578
6564,0,0,65,0,42,0,31140,68,8,0,12128,11,4551,21,4.70822e+06,8537
6565,0,0,65,0,42,0,31140,68,8,0,12128,11,4551,21,4.70822e+06,8537
6566,0,0,70,0,42,0,31204,67,9,0,12150,10,4502,20,4.7099e+06,8526
6567,0,0,70,0,42,0,31204,67,9,0,12150,10,4502,20,4.7099e+06,8526
6568,0,0,69,0,45,0,31276,64,9,0,12201,13,4481,20,4.70838e+06,8555
6569,0,0,69,0,45,0,31276,64,9,0,12201,13,4481,20,4.70838e+06,8555
6570,0,0,74,0,48,0,31250,65,10,0,12226,11,4457,17,4.70847e+06,8607
6571,0,0,74,0,48,0,31250,65,10,0,12226,11,4457,17,4.70847e+06,8607
6572,0,0,75,0,48,0,31230,67,9,0,12214,14,4462,20,4.70962e+06,8630
6573,0,0,75,0,48,0,31230,67,9,0,12214,14,4462,20,4.70962e+06,8630
6574,0,0,81,0,47,0,31152,67,9,0,12218,18,4442,20,4.70813e+06,8612
6575,0,0,81,0,47,0,31152,67,9,0,12218,18,4442,20,4.70813e+06,8612
6576,0,0,78,0,47,0,31204,69,9,0,12193,19,4430,20,4.71135e+06,8549
6577,0,0,78,0,47,0,31204,69,9,0,12193,19,4430,20,4.71135e+06,8549
6578,0,0,75,0,47,0,31033,74,8,0,12131,17,4440,19,4.70768e+06,8655
6579,0,0,75,0,47,0,31033,74,8,0,12131,17,4440,19,4.70768e+06,8655
6580,0,0,81,0,44,0,30967,72,6,0,12102,19,4444,20,4.71114e+06,8697
6581,0,0,81,0,44,0,30967,72,6,0,12102,19,4444,20,4.71114e+06,8697
6582,0,0,80,0,45,0,30866,69,7,0,12126,18,4431,20,4.70782e+06,8700
6583,0,0,80,0,45,0,30866,69,7,0,12126,18,4431,20,4.70782e+06,8700
6584,0,0,78,0,50,0,30901,61,6,0,12155,18,4451,16,4.70902e+06,8696
6585,0,0,78,0,50,0,30901,61,6,0,12155,18,4451,16,4.70902e+06,8696
6586,0,0,82,0,46,0,30954,64,6,0,12089,17,4449,13,4.71177e+06,8714
6587,0,0,82,0,46,0,30954,64,6,0,12089,17,4449,13,4.71177e+06,8714
6588,0,0,82,0,51,0,31012,62,5,0,12079,16,4441,15,4.70757e+06,8658
6589,0,0,82,0,51,0,31012,62,5,0,12079,16,4441,15,4.70757e+06,8658
6590,0,0,81,0,52,0,30863,67,7,0,12126,14,4426,15,4.71013e+06,8646
6591,0,0,81,0,52,0,30863,67,7,0,12126,14,4426,15,4.71013e+06,8646
6592,0,0,85,0,53,0,30777,66,7,0,12147,14,4390,15,4.70863e+06,8678
6593,0,0,85,0,53,0,30777,66,7,0,12147,14,4390,15,4.70863e+06,8678
6594,0,0,85,0,54,0,30583,63,7,0,12171,13,4391,19,4.71126e+06,8648
6595,0,0,85,0,54,0,30583,63,7,0,12171,13,4391,19,4.71126e+06,8648
6596,0,0,88,0,54,0,30612,66,7,0,12121,14,4343,19,4.70941e+06,8616
6597,0,0,88,0,54,0,30612,66,7,0,12121,14,4343,19,4.70941e+06,8616
6598,0,0,90,0,50,0,30742,67,6,0,12119,16,4387,16,4.70842e+06,8627
6599,0,0,90,0,50,0,30742,67,6,0,12119,16,4387,16,4.70842e+06,8627
6600,0,0,87,0,54,0,30785,64,6,0,12009,15,4331,15,4.7125e+06,8670
6601,0,0,87,0,54,0,30785,64,6,0,12009,15,4331,15,4.7125e+06,8670
6602,0,0,88,0,51,0,30669,61,8,0,12046,17,4326,13,4.70766e+06,8632
6603,0,0,88,0,51,0,30669,61,8,0,12046,17,4326,13,4.70766e+06,8632
6604,0,0,90,0,49,0,30598,59,9,0,12020,15,4273,12,4.71352e+06,8693
6605,0,0,90,0,49,0,30598,59,9,0,12020,15,4273,12,4.71352e+06,8693
6606,0,0,91,0,43,0,30563,56,7,0,11940,16,4248,9,4.70527e+06,8673
6607,0,0,91,0,43,0,30563,56,7,0,11940,16,4248,9,4.70527e+06,8673
6608,0,0,90,0,43,0,30570,56,8,0,11919,17,4290,10,4.71573e+06,8761
6609,0,0,90,0,43,0,30570,56,8,0,11919,17,4290,10,4.71573e+06,8761
6610,0,0,84,0,46,0,30626,53,9,0,11945,16,4271,12,4.70548e+06,8771
6611,0,0,84,0,46,0,30626,53,9,0,11945,16,4271,12,4.70548e+06,8771
6612,0,0,87,0,43,0,30623,58,11,0,12063,19,4242,15,4.71447e+06,8777
6613,0,0,87,0,43,0,30623,58,11,0,12063,19,4242,15,4.71447e+06,8777
6614,0,0,96,0,44,0,30621,61,11,0,12044,19,4255,13,4.70714e+06,8835
6615,0,0,96,0,44,0,30621,61,11,0,12044,19,4255,13,4.70714e+06,8835
6616,0,0,94,0,43,0,30687,64,9,0,12071,19,4248,12,4.71281e+06,8885
6617,0,0,94,0,43,0,30687,64,9,0,12071,19,4248,12,4.71281e+06,8885
6618,0,0,96,0,40,0,30653,58,12,0,11987,15,4247,11,4.70647e+06,8893
6619,0,0,96,0,40,0,30653,58,12,0,11987,15,4247,11,4.70647e+06,8893
6620,0,0,93,0,40,0,30802,59,10,0,11981,17,4276,12,4.71234e+06,8934
6621,0,0,93,0,40,0,30802,59,10,0,11981,17,4276,12,4.71234e+06,8934
6622,0,0,89,0,46,0,30800,64,11,0,11913,18,4257,12,4.70635e+06,8902
6623,0,0,89,0,46,0,30800,64,11,0,11913,18,4257,12,4.70635e+06,8902
6624,0,0,86,0,48,0,30791,69,10,0,11901,20,4262,14,4.7144e+06,8879
6625,0,0,86,0,48,0,30791,69,10,0,11901,20,4262,14,4.7144e+06,8879
6626,0,0,91,0,51,0,30697,65,8,0,11823,24,4256,15,4.70631e+06,8931
6627,0,0,91,0,51,0,30697,65,8,0,11823,24,4256,15,4.70631e+06,8931
6628,0,0,90,0,47,0,30717,66,7,0,11839,24,4309,15,4.71429e+06,8884
6629,0,0,90,0,47,0,30717,66,7,0,11839,24,4309,15,4.71429e+06,8884
6630,0,0,87,0,46,0,30676,71,7,0,11893,21,4300,12,4.70555e+06,8891
6631,0,0,87,0,46,0,30676,71,7,0,11893,21,4300,12,4.70555e+06,8891
6632,0,0,91,0,48,0,30642,75,6,0,11869,19,4309,11,4.7151e+06,8897
6633,0,0,91,0,48,0,30642,75,6,0,11869,19,4309,11,4.7151e+06,8897
6634,0,0,95,0,47,0,30590,74,6,0,11755,21,4275,11,4.70499e+06,8930
6635,0,0,95,0,47,0,30590,74,6,0,11755,21,4275,11,4.70499e+06,8930
6636,0,0,92,0,47,0,30637,76,6,0,11831,18,4248,11,4.71476e+06,8912
6637,0,0,92,0,47,0,30637,76,6,0,11831,18,4248,11,4.71476e+06,8912
6638,0,0,90,0,47,0,30501,71,9,0,11811,19,4189,12,4.70544e+06,8920
6639,0,0,90,0,47,0,30501,71,9,0,11811,19,4189,12,4.70544e+06,8920
6640,0,0,80,0,48,0,30428,70,8,0,11841,19,4213,13,4.71476e+06,8947
6641,0,0,80,0,48,0,30428,70,8,0,11841,19,4213,13,4.71476e+06,8947
6642,0,0,78,0,45,0,30337,72,9,0,11775,22,4207,10,4.70669e+06,8958
6643,0,0,78,0,45,0,30337,72,9,0,11775,22,4207,10,4.70669e+06,8958
6644,0,0,82,0,44,0,30404,76,8,0,11786,23,4237,11,4.71471e+06,8966
6645,0,0,82,0,44,0,30404,76,8,0,11786,23,4237,11,4.71471e+06,8966
6646,0,0,79,0,45,0,30169,73,9,0,11714,23,4197,15,4.70502e+06,8990
6647,0,0,79,0,45,0,30169,73,9,0,11714,23,4197,15,4.70502e+06,8990
6648,0,0,79,0,45,0,30273,73,9,0,11804,23,4190,16,4.71506e+06,8971
6649,0,0,79,0,45,0,30273,73,9,0,11804,23,4190,16,4.71506e+06,8971
6650,0,0,82,0,47,0,30157,71,9,0,11764,24,4208,17,4.70703e+06,8982
6651,0,0,82,0,47,0,30157,71,9,0,11764,24,4208,17,4.70703e+06,8982
6652,0,0,85,0,45,0,30193,61,8,0,11811,24,4219,16,4.71496e+06,8963
6653,0,0,85,0,45,0,30193,61,8,0,11811,24,4219,16,4.71496e+06,8963
6654,0,0,90,0,51,0,30116,62,8,0,11794,27,4193,15,4.70549e+06,8914
6655,0,0,90,0,51,0,30116,62,8,0,11794,27,4193,15,4.70549e+06,8914
6656,0,0,84,0,56,0,30194,65,10,0,11850,27,4183,15,4.71711e+06,8955
6657,0,0,84,0,56,0,30194,65,10,0,11850,27,4183,15,4.71711e+06,8955
6658,0,0,81,0,48,0,30041,68,11,0,11808,25,4128,14,4.70224e+06,8890
6659,0,0,81,0,48,0,30041,68,11,0,11808,25,4128,14,4.70224e+06,8890
6660,0,0,80,0,49,0,30240,69,13,0,11811,30,4151,16,4.71716e+06,8910
6661,0,0,80,0,49,0,30240,69,13,0,11811,30,4151,16,4.71716e+06,8910
6662,0,0,77,0,52,0,30144,73,15,0,11838,32,4124,17,4.7033e+06,8849
6663,0,0,77,0,52,0,30144,73,15,0,11838,32,4124,17,4.7033e+06,8849
6664,0,0,77,0,50,0,30308,70,13,0,11914,31,4127,18,4.71765e+06,8892
6665,0,0,77,0,50,0,30308,70,13,0,11914,31,4127,18,4.71765e+06,8892
6666,0,0,73,0,56,0,30237,79,14,0,11876,31,4066,20,4.70405e+06,8861
6667,0,0,73,0,56,0,30237,79,14,0,11876,31,4066,20,4.70405e+06,8861
6668,0,0,76,0,49,0,30248,76,14,0,11867,29,4097,18,4.71704e+06,8935
6669,0,0,76,0,49,0,30248,76,14,0,11867,29,4097,18,4.71704e+06,8935
6670,0,0,74,0,47,0,30136,72,16,0,11933,27,4127,18,4.7031e+06,8938
6671,0,0,74,0,47,0,30136,72,16,0,11933,27,4127,18,4.7031e+06,8938
6672,0,0,75,0,41,0,30156,72,20,0,12028,30,4200,19,4.71824e+06,8935
6673,0,0,75,0,41,0,30156,72,20,0,12028,30,4200,19,4.71824e+06,8935
6674,0,0,79,0,38,0,30109,74,21,0,11891,25,4155,16,4.70294e+06,8992
6675,0,0,79,0,38,0,30109,74,21,0,11891,25,4155,16,4.70294e+06,8992
6676,0,0,86,0,35,0,30240,69,21,0,11892,25,4155,16,4.71917e+06,8992
6677,0,0,86,0,35,0,30240,69,21,0,11892,25,4155,16,4.71917e+06,8992
6678,0,0,92,0,36,0,30079,64,19,0,11788,24,4138,15,4.70167e+06,8955
6679,0,0,92,0,36,0,30079,64,19,0,11788,24,4138,15,4.70167e+06,8955
6680,0,0,86,0,37,0,30204,61,19,0,11832,27,4154,13,4.72176e+06,9052
6681,0,0,86,0,37,0,30204,61,19,0,11832,27,4154,13,4.72176e+06,9052
6682,0,0,80,0,32,0,29865,61,19,0,11704,27,4098,12,4.69842e+06,8952
6683,0,0,80,0,32,0,29865,61,19,0,11704,27,4098,12,4.69842e+06,8952
6684,0,0,85,0,32,0,30103,59,21,0,11815,27,4139,9,4.7235e+06,9005
6685,0,0,85,0,32,0,30103,59,21,0,11815,27,4139,9,4.7235e+06,9005
6686,0,0,75,0,32,0,29998,65,20,0,11764,26,4081,7,4.69911e+06,9016
6687,0,0,75,0,32,0,29998,65,20,0,11764,26,4081,7,4.69911e+06,9016
6688,0,0,77,0,34,0,30201,61,16,0,11772,23,4062,8,4.72158e+06,9064
6689,0,0,77,0,34,0,30201,61,16,0,11772,23,4062,8,4.72158e+06,9064
6690,0,0,76,0,32,0,30000,65,14,0,11675,23,4045,6,4.70079e+06,9024
6691,0,0,76,0,32,0,30000,65,14,0,11675,23,4045,6,4.70079e+06,9024
6692,0,0,77,0,30,0,30196,66,14,0,11785,25,4028,6,4.7219e+06,9083
6693,0,0,77,0,30,0,30196,66,14,0,11785,25,4028,6,4.7219e+06,9083
6694,0,0,73,0,26,0,30101,71,17,0,11675,24,3953,5,4.69886e+06,9051
6695,0,0,73,0,26,0,30101,71,17,0,11675,24,3953,5,4.69886e+06,9051
6696,0,0,68,0,29,0,30226,67,16,0,11754,26,3931,5,4.72202e+06,9058
6697,0,0,68,0,29,0,30226,67,16,0,11754,26,3931,5,4.72202e+06,9058
6698,0,0,65,0,31,0,30271,64,16,0,11664,27,3890,5,4.69941e+06,9109
6699,0,0,65,0,31,0,30271,64,16,0,11664,27,3890,5,4.69941e+06,9109
6700,0,0,70,0,30,0,30483,70,15,0,11737,27,3941,6,4.72099e+06,9101
6701,0,0,70,0,30,0,30483,70,15,0,11737,27,3941,6,4.72099e+06,9101
6702,0,0,74,0,25,0,30402,66,16,0,11668,26,3993,8,4.70084e+06,9058
6703,0,0,74,0,25,0,30402,66,16,0,11668,26,3993,8,4.70084e+06,9058
6704,0,0,79,0,26,0,30536,71,11,0,11710,27,3935,6,4.71874e+06,9141
6705,0,0,79,0,26,0,30536,71,11,0,11710,27,3935,6,4.71874e+06,9141
6706,0,0,75,0,28,0,30465,73,13,0,11720,28,3902,6,4.70134e+06,9116
6707,0,0,75,0,28,0,30465,73,13,0,11720,28,3902,6,4.70134e+06,9116
6708,0,0,79,0,28,0,30496,76,17,0,11754,27,3916,7,4.7178e+06,9145
6709,0,0,79,0,28,0,30496,76,17,0,11754,27,3916,7,4.7178e+06,9145
6710,0,0,81,0,29,0,30603,65,15,0,11696,25,3934,10,4.70452e+06,9037
6711,0,0,81,0,29,0,30603,65,15,0,11696,25,3934,10,4.70452e+06,9037
6712,0,0,78,0,27,0,30624,65,15,0,11704,24,3977,10,4.71545e+06,8973
6713,0,0,78,0,27,0,30624,65,15,0,11704,24,3977,10,4.71545e+06,8973
6714,0,0,75,0,24,0,30709,66,16,0,11666,22,3983,10,4.70414e+06,8891
6715,0,0,75,0,24,0,30709,66,16,0,11666,22,3983,10,4.70414e+06,8891
6716,0,0,75,0,24,0,30720,69,16,0,11613,27,3960,8,4.7147e+06,8895
6717,0,0,75,0,24,0,30720,69,16,0,11613,27,3960,8,4.7147e+06,8895
6718,0,0,67,0,22,0,30616,66,17,0,11537,20,3952,7,4.7052e+06,8790
6719,0,0,67,0,22,0,30616,66,17,0,11537,20,3952,7,4.7052e+06,8790
6720,0,0,70,0,18,0,30607,73,16,0,11519,21,4008,6,4.71547e+06,8787
6721,0,0,70,0,18,0,30607,73,16,0,11519,21,4008,6,4.71547e+06,8787
6722,0,0,67,0,20,0,30564,72,13,0,11417,20,3999,6,4.70708e+06,8771
6723,0,0,67,0,20,0,30564,72,13,0,11417,20,3999,6,4.70708e+06,8771
6724,0,0,69,0,22,0,30615,74,13,0,11466,16,3999,6,4.7151e+06,8775
6725,0,0,69,0,22,0,30615,74,13,0,11466,16,3999,6,4.7151e+06,8775
6726,0,0,69,0,21,0,30510,72,13,0,11446,12,3992,5,4.70784e+06,8721
6727,0,0,69,0,21,0,30510,72,13,0,11446,12,3992,5,4.70784e+06,8721
6728,0,0,69,0,21,0,30506,74,14,0,11475,12,3994,6,4.71429e+06,8662
6729,0,0,69,0,21,0,30506,74,14,0,11475,12,3994,6,4.71429e+06,8662
6730,0,0,68,0,20,0,30543,76,15,0,11444,11,4037,6,4.70618e+06,8656
6731,0,0,68,0,20,0,30543,76,15,0,11444,11,4037,6,4.70618e+06,8656
6732,0,0,65,0,20,0,30647,83,16,0,11439,11,4056,6,4.71505e+06,8661
6733,0,0,65,0,20,0,30647,83,16,0,11439,11,4056,6,4.71505e+06,8661
6734,0,0,61,0,20,0,30628,82,14,0,11441,12,4071,6,4.70755e+06,8631
6735,0,0,61,0,20,0,30628,82,14,0,11441,12,4071,6,4.70755e+06,8631
6736,0,0,67,0,20,0,30559,85,14,0,11433,14,4054,8,4.71363e+06,8659
6737,0,0,67,0,20,0,30559,85,14,0,11433,14,4054,8,4.71363e+06,8659
6738,0,0,59,0,20,0,30581,81,14,0,11326,11,4050,11,4.70725e+06,8635
6739,0,0,59,0,20,0,30581,81,14,0,11326,11,4050,11,4.70725e+06,8635
6740,0,0,58,0,20,0,30602,83,11,0,11321,12,4036,12,4.71427e+06,8641
6741,0,0,58,0,20,0,30602,83,11,0,11321,12,4036,12,4.71427e+06,8641
6742,0,0,53,0,20,0,30618,81,11,0,11337,13,3977,11,4.70608e+06,8650
6743,0,0,53,0,20,0,30618,81,11,0,11337,13,3977,11,4.70608e+06,8650
6744,0,0,54,0,22,0,30659,80,9,0,11379,13,4027,12,4.71508e+06,8678
6745,0,0,54,0,22,0,30659,80,9,0,11379,13,4027,12,4.71508e+06,8678
6746,0,0,52,0,20,0,30658,79,9,0,11394,13,3997,10,4.70789e+06,8576
6747,0,0,52,0,20,0,30658,79,9,0,11394,13,3997,10,4.70789e+06,8576
6748,0,0,51,0,19,0,30636,79,9,0,11348,12,4035,8,4.71505e+06,8557
6749,0,0,51,0,19,0,30636,79,9,0,11348,12,4035,8,4.71505e+06,8557
6750,0,0,50,0,19,0,30507,86,8,0,11306,12,4020,7,4.70751e+06,8503
6751,0,0,50,0,19,0,30507,86,8,0,11306,12,4020,7,4.70751e+06,8503
6752,0,0,46,0,21,0,30584,90,10,0,11365,12,4055,7,4.71267e+06,8486
6753,0,0,46,0,21,0,30584,90,10,0,11365,12,4055,7,4.71267e+06,8486
6754,0,0,45,0,20,0,30437,88,9,0,11363,14,4020,6,4.70929e+06,8468
6755,0,0,45,0,20,0,30437,88,9,0,11363,14,4020,6,4.70929e+06,8468
6756,0,0,47,0,18,0,30569,86,9,0,11378,15,4000,5,4.71158e+06,8398
6757,0,0,47,0,18,0,30569,86,9,0,11378,15,4000,5,4.71158e+06,8398
6758,0,0,44,0,17,0,30370,86,11,0,11375,14,3985,4,4.71216e+06,8349
6759,0,0,44,0,17,0,30370,86,11,0,11375,14,3985,4,4.71216e+06,8349
6760,0,0,38,0,18,0,30350,89,10,0,11390,13,3950,5,4.71007e+06,8401
6761,0,0,38,0,18,0,30350,89,10,0,11390,13,3950,5,4.71007e+06,8401
6762,0,0,39,0,18,0,30273,90,9,0,11391,12,3971,6,4.7121e+06,8409
6763,0,0,39,0,18,0,30273,90,9,0,11391,12,3971,6,4.7121e+06,8409
6764,0,0,37,0,21,0,30215,84,10,0,11289,10,3953,5,4.70933e+06,8375
6765,0,0,37,0,21,0,30215,84,10,0,11289,10,3953,5,4.70933e+06,8375
6766,0,0,34,0,18,0,30279,75,9,0,11372,11,3946,5,4.7147e+06,8452
6767,0,0,34,0,18,0,30279,75,9,0,11372,11,3946,5,4.7147e+06,8452
6768,0,0,32,0,17,0,30248,66,9,0,11370,13,3921,6,4.70898e+06,8389
6769,0,0,32,0,17,0,30248,66,9,0,11370,13,3921,6,4.70898e+06,8389
6770,0,0,32,0,19,0,30325,75,9,0,11341,12,3908,7,4.71606e+06,8402
6771,0,0,32,0,19,0,30325,75,9,0,11341,12,3908,7,4.71606e+06,8402
6772,0,0,33,0,19,0,30439,77,11,0,11292,11,3929,5,4.70698e+06,8377
6773,0,0,33,0,19,0,30439,77,11,0,11292,11,3929,5,4.70698e+06,8377
6774,0,0,35,0,21,0,30435,76,11,0,11289,12,3936,6,4.71625e+06,8401
6775,0,0,35,0,21,0,30435,76,11,0,11289,12,3936,6,4.71625e+06,8401
6776,0,0,36,0,19,0,30373,79,11,0,11260,11,3915,7,4.70531e+06,8347
6777,0,0,36,0,19,0,30373,79,11,0,11260,11,3915,7,4.70531e+06,8347
6778,0,0,40,0,14,0,30501,71,10,0,11233,11,3959,7,4.71669e+06,8391
6779,0,0,40,0,14,0,30501,71,10,0,11233,11,3959,7,4.71669e+06,8391
6780,0,0,38,0,14,0,30499,75,10,0,11209,12,3968,6,4.70738e+06,8399
6781,0,0,38,0,14,0,30499,75,10,0,11209,12,3968,6,4.70738e+06,8399
6782,0,0,43,0,17,0,30488,78,6,0,11215,11,3991,5,4.71454e+06,8354
6783,0,0,43,0,17,0,30488,78,6,0,11215,11,3991,5,4.71454e+06,8354
6784,0,0,43,0,16,0,30498,85,7,0,11088,12,3958,7,4.70828e+06,8370
6785,0,0,43,0,16,0,30498,85,7,0,11088,12,3958,7,4.70828e+06,8370
6786,0,0,42,0,16,0,30537,83,7,0,11011,13,3974,7,4.71469e+06,8351
6787,0,0,42,0,16,0,30537,83,7,0,11011,13,3974,7,4.71469e+06,8351
6788,0,0,42,0,15,0,30470,86,6,0,10955,12,4014,7,4.70913e+06,8274
6789,0,0,42,0,15,0,30470,86,6,0,10955,12,4014,7,4.70913e+06,8274
6790,0,0,45,0,16,0,30364,91,7,0,10923,12,3981,7,4.71409e+06,8279
6791,0,0,45,0,16,0,30364,91,7,0,10923,12,3981,7,4.71409e+06,8279
6792,0,0,44,0,21,0,30365,94,8,0,10955,13,3950,6,4.70914e+06,8244
6793,0,0,44,0,21,0,30365,94,8,0,10955,13,3950,6,4.70914e+06,8244
6794,0,0,44,0,21,0,30516,90,8,0,10962,12,3976,6,4.71437e+06,8218
6795,0,0,44,0,21,0,30516,90,8,0,10962,12,3976,6,4.71437e+06,8218
6796,0,0,48,0,21,0,30678,88,9,0,11006,10,3963,6,4.71028e+06,8271
6797,0,0,48,0,21,0,30678,88,9,0,11006,10,3963,6,4.71028e+06,8271
6798,0,0,49,0,21,0,30741,83,8,0,10970,10,3957,8,4.71103e+06,8262
6799,0,0,49,0,21,0,30741,83,8,0,10970,10,3957,8,4.71103e+06,8262
6800,0,0,48,0,21,0,30630,79,8,0,10957,11,3954,8,4.71028e+06,8159
6801,0,0,48,0,21,0,30630,79,8,0,10957,11,3954,8,4.71028e+06,8159
6802,0,0,51,0,23,0,30731,75,8,0,10997,11,3968,9,4.71492e+06,8103
6803,0,0,51,0,23,0,30731,75,8,0,10997,11,3968,9,4.71492e+06,8103
6804,0,0,54,0,25,0,30590,80,6,0,11037,9,3946,8,4.70833e+06,8079
6805,0,0,54,0,25,0,30590,80,6,0,11037,9,3946,8,4.70833e+06,8079
6806,0,0,51,0,28,0,30646,83,6,0,11126,8,4002,7,4.7138e+06,8130
6807,0,0,51,0,28,0,30646,83,6,0,11126,8,4002,7,4.7138e+06,8130
6808,0,0,50,0,28,0,30638,84,7,0,11085,8,3934,8,4.71035e+06,8067
6809,0,0,50,0,28,0,30638,84,7,0,11085,8,3934,8,4.71035e+06,8067
6810,0,0,45,0,29,0,30527,85,5,0,11146,8,3886,10,4.71194e+06,8100
6811,0,0,45,0,29,0,30527,85,5,0,11146,8,3886,10,4.71194e+06,8100
6812,0,0,47,0,29,0,30445,83,4,0,11161,7,3884,9,4.71344e+06,8098
